2020.08.20 19:22:00,143.035343
2020.08.20 19:23:00,146.361746
2020.08.21 20:10:00,102.442506
2020.08.21 20:13:00,104.310864
2020.08.21 20:14:00,105.871531
2020.08.21 20:38:00,113.129262
2020.08.21 20:39:00,111.521015
2020.08.21 21:30:00,119.90801
2020.08.21 21:54:00,127.514671
2020.08.21 21:57:00,127.828707
2020.08.21 21:58:00,129.582871
2020.08.26 19:59:00,100.330275
2020.08.26 21:03:00,114.114721
2020.09.01 09:37:00,100.958333
2020.09.01 10:23:00,127.488095
2020.09.01 21:50:00,110.236277
2020.09.02 08:50:00,113.251415
2020.09.02 09:03:00,136.152271
2020.09.02 09:04:00,140.970967
2020.09.02 20:14:00,101.334384
2020.09.02 20:15:00,106.18445
2021.02.19 15:56:58,102.884132
2021.02.19 15:57:58,103.152423
2021.02.19 16:26:57,127.721582
2021.02.19 16:29:57,133.720581
2021.02.19 16:32:58,128.99349
2021.02.22 16:19:00,106.198059
2021.02.22 16:20:00,110.729375
2021.02.22 16:34:00,105.613074
2021.02.22 17:51:00,148.126654
2021.02.22 17:54:00,149.895538
2021.03.01 14:13:00,112.644637
2021.03.01 14:13:58,113.687063
2021.03.01 14:22:58,112.728031
2021.03.01 14:23:58,115.855311
2021.03.01 19:41:58,105.399623
2021.03.01 19:42:58,103.9019
2021.03.01 19:44:58,105.367414
2021.03.01 19:47:58,105.737818
2021.03.01 19:48:58,104.697925
2021.03.02 11:52:58,103.736395
2021.03.02 11:54:59,106.990849
2021.03.02 11:55:58,107.001679
2021.03.02 12:06:58,109.709211
2021.03.02 15:02:58,147.73921
2021.03.05 11:28:57,100.381378
2021.03.05 13:24:57,135.897773
2021.03.05 13:25:57,132.390847
2021.03.05 19:50:57,125.684023
2021.03.05 19:54:57,129.699069
2021.03.05 19:55:57,134.953475
2021.03.10 13:30:59,122.404372
2021.03.10 13:31:59,139.344262
2021.03.11 06:45:59,141.456857
2021.03.11 06:47:00,142.679052
2021.03.11 06:54:00,137.342133
2021.03.12 14:39:58,100.066171
